-4.497090124;-26.18264413;-35.05208076;-27.85235168;-7.695528435
-4.613476807;-25.89393729;-35.08881303;-33.47288055;-8.88119729
-4.146186069;-26.22748564;-35.01074621;-32.37037468;-6.750638008
-4.566861077;-26.59007537;-35.71589301;-32.97854341;-6.76736133
-4.08720211;-25.96736235;-34.7037936;-32.81905265;-10.17786516
-4.245650992;-25.87151835;-35.29915002;-29.95733799;-7.268533753
-4.261762567;-25.80993777;-34.29720504;-36.30786118;-8.616919874
-4.619163398;-25.84076235;-34.82385675;-20.69981966;-8.909513479
-4.092572276;-25.87891267;-35.45190067;-28.33808685;-7.800266288
-4.488706354;-25.97671294;-35.5371191;-28.71283691;-3.874707019
-4.661546339;-26.3385219;-35.00109177;-28.31426661;-8.832546963
-4.15432593;-25.96553906;-35.38816026;-22.34832125;-6.455622735
-4.236769274;-26.02981571;-35.95323848;-34.26129303;-6.408491057
-4.428805504;-26.15535899;-34.04214157;-32.09760583;-9.12606219
-4.113453923;-25.84811905;-35.18062049;-32.43230622;-8.578914796
-4.230368031;-25.60628939;-35.45680656;-34.09351106;-0.693500533
-4.308433915;-25.90359872;-35.36086966;-29.43440319;-8.486827601
-4.403186205;-26.65952045;-34.90203681;-30.20414425;-6.899989295
-4.549076889;-26.14287257;-35.44209156;-40.57638543;-11.58945648
-4.134782465;-26.24172179;-34.61401295;-28.8803237;-6.804045286
-4.440666235;-26.17679974;-34.99116081;-32.01371666;-2.880480039
-4.330777193;-26.18603218;-35.90763282;-32.51224866;-2.827569221
-4.368341492;-26.25878801;-34.93718442;-29.47867269;-6.600238947
-4.397679909;-26.17980111;-34.14599037;-31.37170455;-9.55551904
-4.137546553;-26.40925387;-35.01209751;-33.91385959;-3.644322889
-4.210876297;-25.95034053;-34.5846625;-28.29294549;-4.982375242
-4.430955679;-26.30352788;-35.66526884;-30.06337604;-5.309159067
-4.353640538;-25.95524574;-35.0509741;-31.12661985;-9.351797028
-4.224035617;-26.13036891;-35.58152458;-38.02550971;-7.249828438
-4.306579723;-26.19527261;-35.30048298;-32.60356473;-8.386881551
-4.168528959;-25.79342327;-36.01777411;-28.62918094;-6.03493835
-4.410493;-25.83573629;-34.85139797;-37.60160113;-7.228496745
-4.006412991;-26.27646858;-34.72180388;-32.75995756;-9.743881165
-4.355155967;-26.19723837;-35.11893395;-35.02838333;-9.168116453
-4.319044788;-26.39528974;-35.59202607;-35.23945862;-10.1762272
-4.532175285;-26.33082871;-35.44137789;-30.12687245;-6.141020295
-4.388069195;-26.49341196;-34.46609696;-29.2828218;-5.808222777
-4.472110373;-26.01978027;-35.97636002;-26.16444835;-3.495613446
-4.135437223;-26.3520623;-34.58248272;-33.02061649;-5.503928941
-4.144559284;-25.78893896;-35.25184787;-33.40640533;-8.973517853
-4.547330841;-26.30693932;-34.96490979;-33.54953412;-5.835735294
-4.664183645;-26.42282451;-35.43103768;-33.97756768;-6.717440396
-4.183355591;-25.90678289;-34.64535451;-26.74178921;-5.607450927
-4.549061117;-26.04034852;-35.19561371;-35.25601955;-6.787364472
-4.538226628;-26.54375738;-35.81138749;-26.69168002;-7.744690698
-4.542218298;-26.26148862;-35.66760428;-33.36506613;-11.19734421
-4.349931079;-26.10315853;-35.02697448;-33.89877232;-5.523860982
-4.510937909;-25.73471282;-35.51099313;-27.65675568;-5.399373061
-4.477714877;-25.62605476;-35.60861483;-31.77418487;-9.020666327
-4.53019782;-25.71287629;-34.95669016;-26.71681867;-6.413511915
-4.338452059;-25.93781041;-34.45063993;-24.79122614;-7.437937283
-4.094104107;-26.18889576;-35.64522483;-33.09246307;-4.565708931
-4.218404742;-26.13778595;-34.90017149;-30.63565095;-5.650409974
-4.555960328;-26.73054777;-34.73443169;-24.85131661;-12.46174622
-4.375029001;-26.52669476;-35.60429139;-41.71225737;-6.549876957
-4.195519059;-26.5393368;-35.48448706;-30.10080411;-8.133673436
-4.423502786;-26.34084347;-35.42860698;-34.13810283;-11.15059304
-4.274804107;-26.44749073;-35.18014476;-35.04953251;-13.65814799
-4.118239791;-26.48327987;-35.55359087;-36.39608563;-5.925638272
-4.190977661;-26.13193422;-35.69102295;-30.57179057;-9.885419959
-4.547048262;-25.58754291;-34.47208295;-28.95342073;-1.100387359
-4.361758548;-26.25794133;-35.01456125;-28.16651086;-5.927952737
-4.198435847;-26.36312452;-35.06594944;-25.46689026;-6.293851946
-4.568636956;-26.15542104;-35.66504232;-35.88079977;-11.41412215
-4.216773325;-26.01886842;-35.58790038;-29.34816052;-12.39954623
-4.487509169;-25.96536408;-35.0615752;-35.43951639;-9.587030724
-4.272073567;-25.66634614;-35.06151336;-31.32067595;-5.83807439
-4.565327222;-26.30492078;-34.9173184;-30.6387098;-5.79310032
-4.21526746;-26.6910415;-35.3445576;-28.01335316;-10.73076406
-4.489674036;-26.34633592;-35.83551274;-34.79460214;-12.83158388
-4.452772018;-26.37811917;-35.00705654;-32.37807584;-3.788397801
-4.449384754;-26.26139274;-34.53194094;-31.71091946;-9.586464872
-3.950340024;-25.89489917;-35.65399275;-30.5632266;-6.300243663
-4.431954812;-26.22896211;-35.29484647;-30.37282814;-8.972108422
-4.56772;-25.67220892;-34.62158873;-32.65941277;-8.443197568
-4.184154844;-26.27487446;-35.667734;-31.77042253;-9.229033764
-3.963190342;-26.23770608;-34.98275277;-33.23723176;-9.765919788
-4.18799949;-26.06823254;-35.30444798;-29.45342302;-11.40152781
-4.370760897;-26.79234916;-35.78590999;-27.65997969;-9.189083806
-4.431856427;-25.70519238;-34.91019706;-36.6550414;-8.047307591
-4.485344107;-26.59636056;-35.15676778;-38.75157676;-9.148369062
-3.778003322;-26.1064152;-34.6243789;-27.94279981;-4.615970735
-3.89858034;-26.46809555;-36.03184605;-18.72076589;-10.30776709
-4.143985719;-26.46629452;-34.15757635;-32.46893308;-7.349854734
-4.398211918;-26.27569317;-35.63894923;-29.63638082;-7.00390171
-4.594587518;-25.6585678;-35.26155696;-31.67984685;-8.460453118
-4.420508467;-26.23540682;-35.29406353;-31.69433536;-5.802796015
-4.358545361;-26.44898405;-35.02310877;-30.58466259;-10.84471773
-4.589589317;-26.55838992;-35.08057358;-33.47665781;-10.34339132
-4.227125332;-26.3430645;-35.64291678;-28.50595085;-5.757072077
-4.443407665;-26.67109216;-35.79263754;-30.17744902;-9.258673176
-4.184014779;-26.16177541;-35.91408866;-31.35989419;-7.608416731
-4.454145616;-26.35698011;-35.20849047;-38.50707257;-7.848926508
-4.526855284;-25.8097498;-35.85678338;-26.13994332;-8.374705353
-4.397967825;-26.44891775;-36.3010703;-26.40479239;-6.3275562
-4.264247534;-27.03591992;-34.41658447;-29.43746755;-8.414505817
-4.066533776;-26.03553902;-34.83970564;-31.4108146;-6.524573183
-4.144889551;-26.08108002;-35.67678986;-28.57018102;-11.92869668
-4.645433914;-26.15879579;-35.12433854;-34.01479968;-6.902627577
-4.363229694;-26.05270146;-34.93529948;-34.47240443;-4.625072759
-4.562772643;-25.36176222;-35.35322386;-23.59650937;-10.50723242
-4.297520341;-26.43350777;-35.67895551;-31.77146985;-12.00526835
-4.519727668;-26.42606553;-34.61108361;-33.23665797;-8.9550312
-4.419991323;-25.90639496;-35.3619334;-31.76482566;-6.846799085
-4.621831659;-25.98789368;-35.62838577;-26.51485757;-8.480619078
-4.58595615;-26.44350517;-35.70420925;-28.54634198;-0.064681475
-3.975259477;-26.20944266;-34.94052357;-29.76773764;-6.711007567
-4.557232881;-26.01657177;-35.08225029;-30.80257764;-8.868635479
-4.283676737;-26.18904935;-34.58839487;-32.88881901;-4.397902407
-4.442888719;-26.2052953;-35.46367367;-34.63519906;-5.214998752
-4.226972539;-26.23237693;-34.94879959;-32.37906498;-11.82958984
-4.130435503;-26.21830357;-35.68670048;-30.2533362;-7.152540098
-4.634517623;-26.18569716;-35.19203858;-30.03380956;-11.7076228
-4.78683464;-26.78647685;-35.65905364;-26.64728595;-8.110009593
-4.28984772;-26.16302776;-34.36383302;-28.39527131;-6.124116031
-4.658122435;-26.32617894;-35.91946176;-32.38783461;-4.275906613
-4.152526341;-25.99614411;-35.31436373;-31.86317209;-8.718296598
-4.130256606;-26.24085516;-34.84529314;-34.5665857;-4.287440075
-4.384061965;-26.19818298;-35.74002573;-28.88336351;-7.147438866
-4.322752743;-26.09334915;-35.08168798;-28.65322715;-7.031821112
-4.457709805;-25.93892511;-34.51274306;-35.561831;-7.199208965
-3.989230438;-26.1586324;-34.81961018;-23.98498835;-7.414069343
-4.110450241;-25.9055073;-35.35420872;-33.61137018;-6.251192404
-4.407443986;-26.1341385;-35.3656266;-30.25316366;-5.451854262
-4.2395011;-26.46532879;-34.57936262;-32.87396992;-7.570022365
-4.270906732;-26.72421607;-35.66508634;-29.65589328;-7.402512287
-3.996333185;-26.80501639;-35.17079466;-29.20954403;-4.427595981
-4.488323293;-25.82433886;-35.24683491;-35.56380977;-11.62645815
-4.402053979;-26.11914367;-34.19571556;-32.15228485;-7.182889348
-4.055135076;-25.69800542;-35.20097753;-28.94844544;-8.154355807
-4.613139192;-25.82087244;-35.66052954;-27.68418206;-5.992049227
-4.116401063;-26.24061199;-34.48005612;-26.98319002;-8.13867053
-4.005886637;-26.23890471;-35.24544895;-32.98798847;-4.613490512
-4.184948491;-26.00336867;-36.05958135;-24.39330831;-4.159115268
-4.559352217;-26.09425199;-35.03577051;-34.20269269;-6.139590402
-4.520098938;-26.44185066;-35.42990656;-30.40674632;-5.754437606
-4.042331538;-25.96312736;-34.92051131;-27.62273618;-8.480644323
-4.419158012;-26.22565072;-35.37180096;-30.3601126;-5.77181897
-3.963716679;-26.12274133;-35.24807691;-33.86689585;-8.429043586
-4.4415269;-26.20737778;-35.76052158;-26.93723979;-7.811624212
-4.489480527;-25.97156494;-34.9254698;-27.80307668;-3.061374624
-4.294446437;-26.3408862;-35.24270706;-34.04374891;-9.722118352
-4.189675032;-26.36250221;-35.66762342;-30.0705413;-5.512467398
-4.422537299;-26.02727549;-34.58454265;-28.36066457;-5.297070609
-4.484709086;-26.44895227;-36.19648855;-30.98741607;-8.40001709
-4.180189927;-26.21515039;-35.01177189;-33.49873453;-2.279397437
-4.458993119;-25.61837458;-35.47551641;-34.60656831;-7.316809865
-4.501719114;-26.0966526;-34.86823675;-32.25378639;-6.29781435
-4.280015359;-26.50666069;-34.82642189;-33.90690153;-6.299162967
-4.491360429;-25.88603919;-35.78456309;-28.527768;-11.55361055
-4.096480177;-26.05439753;-34.89924653;-33.24017141;-9.645460709
-4.365472586;-26.18118262;-34.34878987;-24.75628547;-4.394397791
-4.220661212;-26.49966517;-35.62055098;-32.29334875;-6.237677573
-3.82648669;-25.82294672;-34.57511711;-25.94875718;-8.941725555
-4.569208477;-25.96290695;-35.43180325;-32.44391837;-7.746094018
-4.447575062;-26.04878683;-34.78583744;-34.27900583;-11.60747043
-4.610433251;-26.27050115;-35.4262781;-28.71886511;-5.461594177
-4.332027218;-26.55510682;-34.52453389;-36.95565266;-6.589577934
-4.682843688;-26.41473674;-34.32209863;-33.35699592;-8.158416916
-4.564239451;-26.50116112;-35.04861341;-26.71287865;-4.761355654
-4.127014029;-26.15018179;-35.29931535;-27.73375008;-6.073441429
-4.273836757;-26.12949958;-35.38157618;-32.79489177;-6.148833767
-4.462430173;-26.25382021;-35.38047108;-33.0953951;-3.118722583
-4.290004477;-26.43387215;-35.33098;-32.5631754;-4.226993681
-4.507426871;-26.43716957;-35.55138155;-32.33989121;-4.241679368
-4.301088056;-26.31221205;-35.3814259;-32.48426983;-4.875170123
-4.302774674;-26.41685874;-35.49022946;-33.73133968;-4.862394968
-4.434710076;-26.28929996;-35.26640675;-32.82293383;-5.429781467
-4.522459244;-26.44181223;-35.46838209;-33.91368086;-4.387824856
-4.543219337;-26.38875045;-35.38298157;-32.66455018;-4.694210192
-4.502814729;-26.38181223;-35.34921057;-30.78443486;-3.942589683
-4.531379965;-26.16656593;-35.22722794;-33.72874307;-2.80911542
-4.444188222;-26.15883875;-35.29743484;-35.00984322;-3.21319827
-4.595946697;-26.16867308;-35.43621992;-31.84899365;-3.866539196
-4.458034796;-26.25890359;-35.32528952;-34.08000929;-4.64926912
-4.494085893;-26.27034814;-35.19359504;-33.53397448;-4.058225874
-4.495016597;-26.47661193;-35.39238801;-32.7393151;-4.153723973
-4.31248998;-26.19602355;-35.38861062;-33.38945015;-4.191981768
-4.453002122;-26.23502927;-36.01497575;-31.36493155;-5.350824287
-4.434177685;-25.74768693;-36.0626982;-31.71533669;-5.493278057
-4.529824475;-26.24373069;-35.8887412;-31.66203726;-6.116436946
-4.446396452;-26.13153828;-35.90784015;-32.07142217;-5.920587194
-3.862567631;-26.2659962;-36.51640098;-30.27622696;-12.29444031
-3.964970796;-26.34172964;-36.50431204;-30.19382452;-12.46563308
3.875714085;20.94699465;-22.40697189;-2.04533305;-5.180465222
3.452954379;21.58927549;-22.86755994;8.577342628;-5.167421802
2.992372481;18.98097821;-22.96196082;-1.393870784;-1.608699548
2.840250143;21.17832287;-22.34955069;3.510424827;-1.57348945
3.495419139;20.78111998;-21.70042202;-0.312032943;-2.712333812
3.396124376;20.58029457;-22.84041221;5.776038679;-3.392039514
3.034318515;21.74574631;-22.1132745;0.369233946;-0.312521765
3.31127049;21.36732186;-22.00169951;13.13087749;-1.86691338
3.596549675;20.81261013;-22.37052059;2.309441637;-7.30188233
3.460220419;21.11987212;-22.14005438;5.666340168;-3.706747853
2.956010285;23.25456818;-22.45588855;-1.256877911;-2.372692352
3.041810073;21.97791947;-22.48359535;7.61193313;-7.239855836
2.977490688;21.52189596;-22.42738431;-2.784091947;-4.420693391
3.161467154;21.87411547;-22.34943416;5.540264686;-6.20834947
3.58495568;21.62987288;-22.57854821;-1.429856415;-7.132431811
3.344174048;19.53582155;-22.22732673;-0.822930331;-1.992723717
3.06729787;22.45949641;-22.50209974;1.635970399;-2.387786853
3.125762415;22.11780933;-22.47969269;6.068625108;-5.667509544
3.167429699;23.11722788;-22.64884771;7.290855214;-4.490750923
3.094661285;21.22155491;-21.86495026;3.818404163;-2.696773776
3.838941504;20.95933376;-22.21410096;7.757956528;-5.82668437
3.462455877;22.27375693;-22.47744848;2.650715947;-3.420390582
3.34305629;21.13796957;-22.47760466;0.825522383;-4.728568609
3.383632312;20.8655486;-22.64762811;2.555118983;-6.504468295
3.742947235;21.28625825;-21.80060014;5.524774927;-3.276404285
3.242996281;19.70841921;-21.95772096;5.212298386;-4.540334382
3.285867301;20.38532766;-22.77114536;2.498620265;-4.312564048
2.897645393;20.41033485;-22.26647751;-2.036386259;-6.15913836
3.235896754;19.69803219;-22.05935692;0.133006431;-6.259186516
3.471656375;19.91296659;-22.88776752;9.770397447;-4.845704309
3.285374584;20.47685427;-22.69431042;6.373316966;-7.10728873
2.903271048;21.534276;-22.67992234;3.982407449;-7.492921442
3.08385026;22.00412664;-22.31843447;-1.853539783;-7.449669117
3.194950911;21.4140274;-22.32058844;0.903473197;-4.60213098
3.308242303;21.10554544;-22.41452177;-0.451443195;-7.191924968
3.555038346;21.35438901;-23.08922411;3.761603205;-1.910199735
3.461033014;23.09672215;-23.0564982;0.914611234;-3.514322591
3.238240558;21.4874776;-22.60762183;7.174454485;-5.238500117
3.336118895;22.00190051;-22.03871225;1.857320849;-7.46464721
2.797590878;21.58553531;-21.84270696;4.344095563;-4.205061613
3.340982245;21.7973149;-22.90176926;6.751723524;-2.039395613
3.700108681;22.89044285;-21.97437531;3.215275283;-6.262964621
3.311812993;21.1843947;-22.58966659;0.27843014;-4.34610113
3.282329915;21.32131875;-22.83817974;13.063173;-7.817574546
3.206674912;20.10641534;-22.54352068;2.9119898;-1.17216793
3.179316574;20.95235333;-21.85027066;3.251964559;-5.337849855
3.041279388;22.24997282;-22.3916558;6.754857257;-4.392858916
3.198334075;21.25366253;-22.08986198;6.016980027;-3.370439085
4.025388885;21.23582009;-21.8602276;-4.683247751;-3.741481391
3.530345672;21.07194182;-22.22057197;-2.130603329;-4.343468262
3.365138946;22.9221612;-21.86409952;3.142415305;-3.669145464
2.996971943;19.6924165;-22.10934233;5.555970426;-4.394580258
2.932518469;20.58720067;-22.44409633;7.43244787;-3.72906125
2.73183857;21.50635467;-22.43006651;3.272700837;-6.482344212
3.278927794;20.32302267;-22.38733873;2.462732573;-5.433998057
3.090662734;20.86160815;-21.85375873;8.943094895;-5.060063117
3.029915524;21.02722968;-22.61601568;8.669766014;-5.91823843
3.322279459;21.81677285;-22.63904804;10.53362379;-4.819518203
3.403527783;22.99196333;-22.57818066;2.00390275;-7.155113137
3.271947813;22.39221342;-22.61613677;2.427974743;-5.18871043
3.213751039;20.42138946;-22.42882319;5.825156227;-8.066788323
3.148295102;20.4942802;-22.14685432;-0.40019812;-7.264970191
3.446644183;22.96347729;-22.13683186;-2.780393559;-2.522049709
3.025409707;20.79309358;-22.38340845;-3.11173455;-6.242802012
3.438764695;24.04178002;-22.74272298;2.680445804;-3.999679819
3.325798358;22.4517015;-22.1066295;7.139022284;-3.712437733
3.351335845;22.48506344;-22.52732176;4.103784319;-4.277282529
3.249285358;22.02884164;-22.03890742;8.678720744;-4.000313072
3.576579974;20.66527081;-21.91585912;-1.997919904;-4.260800917
3.415210587;20.6313563;-21.9622971;4.186957366;-4.880419571
3.35801524;22.35379355;-22.86123719;2.984043205;-3.616760518
3.482449669;23.77515757;-23.00693467;7.715949684;-5.732466215
3.088833413;19.91729552;-22.36011349;7.873249897;-5.797847385
3.338324212;21.17205555;-22.6064649;10.72174319;-2.8331979
3.47109752;23.03016067;-22.44980863;8.07941208;-4.732584433
2.834982651;20.94253028;-22.1492903;1.339759259;0.134704902
3.110079755;20.64684142;-22.19829543;3.634679138;-3.153565463
3.117003299;22.54655899;-22.22985893;11.91735758;-3.255161155
3.827081011;23.28391403;-22.47511226;1.46598706;-6.557704464
3.515071191;18.89646354;-22.23760009;-3.058557868;-3.830389875
3.295425153;20.53682112;-22.27988789;0.453694565;-5.478126352
3.19422804;21.42051003;-22.69618612;7.568289493;-4.851319174
3.407603587;23.693069;-22.06998719;3.712470348;-4.318135627
3.324065125;22.99148395;-22.3874276;4.805153674;-5.802686487
3.221063785;21.23510252;-21.79057176;3.546581996;-5.378388112
3.299453084;22.2001722;-21.94022975;-1.569547317;-4.326385722
3.14307836;21.08220554;-22.64030463;-1.767538589;-3.315662154
2.873427527;22.85146358;-21.52990292;3.923053182;-5.68151319
3.59579285;22.13945512;-23.19560624;0.454849882;-3.868155115
3.063871527;21.5341279;-22.60599511;3.787917116;-4.96711996
3.399071286;23.0736618;-21.8782173;-4.250852002;-2.491748775
3.161288329;21.19167835;-22.51437431;1.829546772;-6.675448878
3.275093934;22.30384322;-22.00209609;3.391948848;-5.629116086
3.203584576;21.8294161;-22.62993549;1.679187881;-5.952178829
3.280513434;22.72387221;-22.50711011;11.48494237;-3.399109144
2.963723446;22.40381365;-22.44898908;4.552061242;-7.300261029
3.526178612;20.44314733;-22.33613923;6.55229902;-0.913734555
3.440140474;20.20483036;-23.12415831;-4.272774358;-5.297496956
3.319254606;20.35270503;-23.09224277;0.533811901;-5.583697631
3.433207806;19.92603656;-23.16597025;4.264984656;-4.908894094
3.453405555;21.15396858;-23.00899083;10.14308685;-4.447579933
3.761941374;21.48192271;-21.99609715;-0.041196787;-4.933113614
3.572772282;21.6108782;-22.3536741;0.594534199;-5.678829309
3.466900097;19.77668687;-22.10574325;6.843592786;-3.323045974
3.25831877;21.01580263;-22.61666813;4.369294698;-3.686716954
3.337385014;20.73025083;-22.11069405;6.364077991;-7.254628429
3.563670667;21.36667691;-21.73333805;-1.854934963;-7.680254166
3.612092301;21.45981973;-22.19190654;1.871862602;-2.16018934
3.453084404;19.87114685;-22.828486;-1.204587742;-4.050678971
3.164682057;20.77078896;-22.45369296;8.201663452;-4.52826033
2.850066395;21.24949525;-22.82272931;2.439080974;-5.97687908
4.064509769;20.0412809;-22.60020563;-2.349174304;-1.440365663
2.699779981;21.56467399;-22.67394611;-1.801678853;-3.999503985
3.034793689;21.6503198;-22.9241671;0.664734716;-2.902467409
3.338157963;21.83795274;-22.93395318;1.555959351;-5.708233173
3.241608822;21.30944965;-22.09897149;-4.106195384;-6.497265203
3.662433642;21.92082844;-22.53496712;-4.661991598;-2.280813852
3.564904526;20.22217768;-23.144483;6.70237033;-3.846696903
3.042900799;21.02460744;-22.8579135;2.224158566;-4.253779754
2.973961957;19.34669675;-22.34413247;8.163182415;-4.6423235
5.67429899;-0.396619772;10.42475266;1.630507643;-2.774503875
5.721171044;-0.003981602;6.430493587;0.144855958;-3.89226949
4.960955942;-1.6715285;1.250160687;0.532291536;-3.967319237
4.624060105;1.275672305;4.758663936;1.064526964;-4.465653764
4.767517297;0.477477278;4.171986276;1.401913847;-5.551041454
4.851473345;-0.986123214;2.040832075;-0.779977075;-2.766399977
4.727867624;-1.445976749;11.04400079;-0.498673529;-2.816005442
3.516030605;-0.585742304;14.01096718;-2.229900336;-4.254234468
4.361594008;-2.797392661;3.193034989;-1.08148669;-2.612786303
4.240786711;-1.395709541;1.711038106;0.77807055;-3.500633778
5.590510987;2.090419716;12.3383841;0.664132033;-6.111237177
3.15202339;-1.605932005;6.683253511;0.115975528;-4.793457901
4.974429553;0.263858182;1.552709355;-0.127829424;-3.902321433
4.734979999;-1.034951735;1.93530343;0.193172785;-4.884834851
3.883698673;-0.562498666;7.442661527;1.294607567;-3.719283711
3.693443659;-0.535616842;9.044714075;0.067608054;-4.946883209
4.43491861;0.448137608;12.46163839;1.272913693;-3.860350471
4.005270844;-1.846135754;2.880309699;3.389000441;-4.473775944
4.294305671;-1.09768411;5.706963782;-0.092041933;-4.030560128
4.451885074;-1.42851769;7.549153391;1.103136025;-2.628164911
4.316799836;-1.240209075;7.028804665;1.774874131;-2.429934533
4.31828069;-0.167014339;4.054888919;1.000426903;-3.072339368
4.01907245;-1.466758392;4.607318426;-1.460425613;-3.327717588
3.952678766;-2.695116453;6.061421795;-0.089330999;-5.169070328
4.14300843;2.068842947;9.846212874;-0.45347362;-4.160930427
4.050935746;-0.885575805;3.806495964;-1.378375776;-4.869656794
4.324575935;-0.718957396;9.123219548;0.402498366;-3.105150113
4.611699402;-1.326424853;11.74718599;0.268198647;-4.337952328
4.378740871;-0.741178003;10.85396129;1.883305984;-4.249123839
3.700702031;1.028764053;12.9041585;-1.331056368;-4.121356237
3.499542609;1.64466366;9.985484764;-0.127858685;-5.1482377
4.548089533;-0.27135245;7.286877938;-0.322717834;-3.911171468
4.499286124;-0.59995923;0.7352785;0.729390189;-3.593712277
3.258904835;-0.789815846;6.871548879;1.958379409;-5.637222792
4.530706113;1.250981262;8.593889732;-0.04112304;-1.8077397
3.89531375;-0.251233809;7.340860537;-1.487060015;-4.142742034
5.126969408;0.941600407;7.622981986;2.575048947;-4.533801028
4.31478724;-0.939721667;2.000236685;-1.919680895;-2.514698379
4.178573231;-0.0937399;11.58020587;3.032248022;-6.122492151
4.833920832;-0.624645251;12.67235817;2.373560857;-0.287697314
3.903166925;-2.362022614;3.67925041;0.592194011;-4.851942994
4.389801203;1.62832417;5.230369058;0.177792724;-4.434113019
4.884263797;0.019509957;5.400641439;0.300788018;-4.521978206
4.458768206;0.157460615;10.10648379;-0.236379604;-4.729250248
4.337789064;-0.879548313;5.591286159;1.104860958;-3.08618424
5.003967163;0.850057837;1.259836419;1.871173782;-3.599873254
4.247167138;-0.538823775;5.888469206;1.562150798;-4.193516537
4.042737224;0.027727399;4.70092619;1.331885506;-2.801557958
4.91757297;-1.948163439;9.719354331;0.720556594;-4.467719478
4.3287351;-0.48465407;4.606780829;0.146542091;-2.940431286
3.626893087;-0.250190812;2.124487552;1.872517272;-4.617743028
3.653824291;0.225492613;13.84050858;0.838635654;-5.044796964
3.801681233;0.064745115;8.150799996;-0.275086283;-4.372871286
4.35876559;0.385515722;-1.86677626;0.010194258;-4.331209592
5.287258821;-2.08336026;5.236606064;0.306322722;-6.081255701
4.902847539;-1.612035783;-0.84108968;0.288445254;-3.281256559
5.578656895;-1.744493505;0.617968918;0.378518311;-2.194947673
4.681741463;0.378785484;3.410112748;-0.344861052;-4.543529331
3.589907419;-1.351071441;5.517782517;-0.42434898;-4.532289761
4.391547503;-1.023250526;6.12810993;0.122704256;-3.261229936
4.487090502;-1.919903981;6.500498905;0.442890679;-5.418191938
4.099882557;-1.074490029;7.01113727;-1.000517361;-2.773226794
4.777951811;-1.602910554;5.664622576;-0.805523417;-2.191015345
4.491269593;-0.893886655;11.19342851;1.245672915;-5.138407981
4.01594106;-0.680708278;13.79448466;3.275565893;-2.295373836
4.100649616;1.059050053;4.759396024;-0.161556906;-3.581309949
4.512682527;-2.359079937;7.446675425;0.617910498;-5.374299679
5.130904768;0.096690075;4.889165824;0.015133999;-6.379531794
4.421521201;0.268482272;6.741813357;0.204290436;-5.163268277
4.645896994;-0.632643295;8.263111404;0.755960836;-7.252035556
5.352066683;0.518908849;3.849013605;-1.204367844;-5.300014622
4.579182704;-0.160443054;7.803390435;1.341227781;-5.842491502
3.448402548;-0.819980558;6.11748258;0.078699108;-3.931292826
4.103773791;-0.674195836;5.545854678;-0.97705777;-4.835117124
4.166238163;-0.257574922;7.627223481;0.715254271;-4.521476146
4.167573364;-0.384244175;12.20246472;5.443170242;-2.528881705
3.667365655;-0.471174848;5.311065839;0.678638177;-4.252857641
3.798657311;-1.468697357;-0.354233932;2.968125782;-5.486509177
5.592569565;-0.268773599;11.7939469;-0.708086991;-3.366220155
4.51577856;-2.468033266;4.218142217;-0.098638469;-5.068286945
5.532224816;-1.207907183;6.61109132;1.366558;-3.770861342
4.638443717;0.662099198;3.159811441;-1.036194032;-4.956137846
4.218994437;1.577427671;6.411376024;2.081774894;-4.113229697
4.228631648;-0.972872201;1.691752098;2.086271245;-5.966234385
4.373038608;-1.376091254;6.10085301;-0.846767801;-3.346839144
4.204527168;-2.272291814;8.164020426;0.171377083;-3.301773484
4.125407694;0.298324373;14.10393419;0.81011553;-3.548700837
3.783784562;-0.201399591;9.278335049;-1.311315122;-2.925387854
4.148129871;-1.203334074;6.979352223;0.115746997;-4.91192184
4.219085051;-1.195410008;9.753522241;1.992953482;-5.459823213
3.752610895;0.33680936;8.226644409;1.484912647;-1.381678513
3.990111089;-0.165933691;7.16009495;0.165689724;-3.696662385
4.071350198;-0.514647999;10.05325562;1.280454092;-5.908257249
5.125330887;1.198535431;1.756241046;-0.525138455;-3.598774998
4.077663909;-0.111831338;9.202041809;0.858188438;-5.55610583
4.600266133;-0.927234726;4.916413703;0.889455359;-2.144129006
3.782867214;-1.232890335;7.625094183;1.987465174;-4.508671469
3.379791584;0.257839452;0.91797631;0.500313662;-5.457151757
4.639662988;-2.25072933;5.81931519;4.83450093;-3.572025206
4.939092223;0.404410008;8.250243691;1.379251109;-4.152400928
5.117082389;0.552972119;3.764494089;2.044196569;-2.784379444
3.595213601;-1.366698672;7.401984732;0.23709441;-3.578240695
3.876627182;-1.522333505;9.693811094;0.203461465;-5.574543164
3.807985475;-1.70794358;12.74566781;1.225760565;-4.874624457
5.489795084;0.669020172;2.514632617;-0.247297389;-2.998129869
4.155899222;-1.04716587;6.128725329;-1.126572336;-4.808931168
4.544308976;-0.45552227;2.055805809;-0.943768988;-5.710335757
4.528467582;-1.569442789;2.791751411;-0.926177161;-5.376612526
3.879487221;-0.743028871;4.21036413;-0.756027213;-3.565530766
4.768259303;-0.094334449;1.436835741;0.897530137;-5.216364519
4.308760503;-0.209274653;12.45834336;-0.810943713;-5.600375598
4.955723014;0.247409696;3.71520756;0.323010903;-4.61325563
4.246460667;-0.219249766;3.216359445;-1.409522017;-5.415191693
3.728989363;-0.785740613;11.42577362;1.682571345;-6.860373306
4.478059328;-1.565177036;10.53197566;-0.558423016;-4.855877615
